"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.comment","Answer.confcode","Approve","Reject"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3UN61F00HWQURCB2WHHFDQJKFV9R5L","A1NGGAVIGC9O7V","Approved","Tue Sep 24 08:23:59 PDT 2019","Tue Sep 24 09:34:14 PDT 2019","Sun Sep 29 09:34:14 PDT 2019","Thu Sep 26 08:12:17 PDT 2019","","","4215","100% (3/3)","100% (1/1)","100% (1/1)","{}","92243462"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3V26SBZTBDF10HHIDMI8OXSEPBZZZS","A1U5BE8XJRXKW3","Approved","Tue Sep 24 08:23:09 PDT 2019","Tue Sep 24 08:34:45 PDT 2019","Sun Sep 29 08:34:45 PDT 2019","Thu Sep 26 08:12:17 PDT 2019","","","696","100% (4/4)","100% (1/1)","100% (1/1)","{}","93992036"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3VD82FOHKQPCTKS1JZNJX1KPWPBCO5","A3J85WP15JFYW0","Approved","Tue Sep 24 08:23:15 PDT 2019","Tue Sep 24 09:54:27 PDT 2019","Sun Sep 29 09:54:27 PDT 2019","Thu Sep 26 08:12:17 PDT 2019","","","5472","100% (16/16)","100% (1/1)","100% (1/1)","{}","72737268"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3VJ40NV2QIOTF1UC5LI9MBKTKBATO4","AIOZF654BN0LT","Approved","Tue Sep 24 08:23:04 PDT 2019","Tue Sep 24 09:30:16 PDT 2019","Sun Sep 29 09:30:16 PDT 2019","Thu Sep 26 08:12:17 PDT 2019","","","4032","100% (1/1)","100% (1/1)","100% (1/1)","{}","52495087"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3VP0C6EFSGXZD0YOWSV3JX3A53L6MS","A3TI6XISG3CKJF","Approved","Tue Sep 24 09:59:15 PDT 2019","Tue Sep 24 11:35:08 PDT 2019","Sun Sep 29 11:35:08 PDT 2019","Thu Sep 26 08:12:17 PDT 2019","","","5753","100% (1/1)","100% (1/1)","100% (1/1)","{}","56347653"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3VP0C6EFSGXZD0YOWSV3JX3A53MM69","A2SW0Q0WFUEQ7W","Rejected","Tue Sep 24 08:26:14 PDT 2019","Tue Sep 24 08:44:04 PDT 2019","Sun Sep 29 08:44:04 PDT 2019","","Wed Sep 25 09:22:00 PDT 2019","Entered worked ID in confirmation code section without emailing why.","1070","0% (0/1)","0% (0/1)","0% (0/0)","Thank you for the survey","A2SW0Q0WFUEQ7W"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3VW04L3ZLT7NQRHOBM62URWS9HUXXZ","A2AXP68AJJ3B94","Approved","Tue Sep 24 23:28:31 PDT 2019","Wed Sep 25 00:10:08 PDT 2019","Mon Sep 30 00:10:08 PDT 2019","Thu Sep 26 08:12:18 PDT 2019","","","2497","100% (2/2)","100% (1/1)","100% (1/1)","{}","34695478"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3VZLGYJEYLBCVMH3C4UNRCC3HDKXZG","A9MGD6PRW1N7K","Approved","Tue Sep 24 10:24:04 PDT 2019","Tue Sep 24 10:35:25 PDT 2019","Sun Sep 29 10:35:25 PDT 2019","Thu Sep 26 08:12:18 PDT 2019","","","681","100% (16/16)","100% (1/1)","100% (1/1)","{}","34955039"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3W8CV64QJ20035ZB32I2B2MGEIUH95","A2RXH2WQVVTAPY","Approved","Tue Sep 24 08:23:11 PDT 2019","Tue Sep 24 10:07:28 PDT 2019","Sun Sep 29 10:07:28 PDT 2019","Thu Sep 26 08:12:18 PDT 2019","","","6257","100% (2/2)","100% (1/1)","100% (1/1)","{}","79104904"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3WAKVUDHUWH1U8H2O4RHGLK0D07U76","ABL3H3O3BI8ZD","Approved","Tue Sep 24 08:23:08 PDT 2019","Tue Sep 24 08:47:26 PDT 2019","Sun Sep 29 08:47:26 PDT 2019","Thu Sep 26 08:12:18 PDT 2019","","","1458","100% (15/15)","100% (2/2)","100% (1/1)","{}","53373106"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3WAKVUDHUWH1U8H2O4RHGLK0DC57U5","A2I37S7GQR6X1H","Approved","Wed Sep 25 13:22:51 PDT 2019","Wed Sep 25 14:30:58 PDT 2019","Mon Sep 30 14:30:58 PDT 2019","Thu Sep 26 08:12:18 PDT 2019","","","4087","100% (1/1)","100% (1/1)","100% (1/1)","{}","3670750"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3WQ3B2KGE8H8NNTUZXTDAL1ZLT1B1A","A1GRPIBHW72HDU","Approved","Tue Sep 24 08:23:13 PDT 2019","Tue Sep 24 08:33:47 PDT 2019","Sun Sep 29 08:33:47 PDT 2019","Thu Sep 26 08:12:18 PDT 2019","","","634","100% (12/12)","100% (1/1)","100% (1/1)","{}","15700930"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3WQ3B2KGE8H8NNTUZXTDAL1ZLUNB1Y","A3CMWYLWMENHLZ","Approved","Tue Sep 24 09:04:43 PDT 2019","Tue Sep 24 09:57:30 PDT 2019","Sun Sep 29 09:57:30 PDT 2019","Thu Sep 26 08:12:18 PDT 2019","","","3167","100% (3/3)","100% (1/1)","100% (1/1)","{}","52310680"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3WQQ9FUS6AVQYNDFYI2SPVO7ZZ7B8U","A1YBZWXXW358IF","Approved","Tue Sep 24 08:23:12 PDT 2019","Tue Sep 24 08:35:51 PDT 2019","Sun Sep 29 08:35:51 PDT 2019","Thu Sep 26 08:12:18 PDT 2019","","","759","100% (16/16)","100% (1/1)","100% (1/1)","{}","68650857"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3X65QVEQI0O4NZP4677R5KGV1K6CLO","A1IZ4NX41GKU4X","Approved","Tue Sep 24 08:23:18 PDT 2019","Tue Sep 24 08:31:39 PDT 2019","Sun Sep 29 08:31:39 PDT 2019","Thu Sep 26 08:12:19 PDT 2019","","","501","100% (13/13)","100% (1/1)","100% (1/1)","{}","59733981"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3XLBSAQ9Z4DIG7BCURQPXDZFFKA7Z0","A1LA6CIGBNDOH9","Approved","Tue Sep 24 10:41:33 PDT 2019","Tue Sep 24 11:43:26 PDT 2019","Sun Sep 29 11:43:26 PDT 2019","Thu Sep 26 08:12:19 PDT 2019","","","3713","100% (2/2)","100% (1/1)","100% (1/1)","{}","98919463"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3XM0HYN6NK09BIOGUQ6TCPPIR6KPES","A2VLXSJ6USBYWS","Approved","Tue Sep 24 08:43:50 PDT 2019","Tue Sep 24 09:12:34 PDT 2019","Sun Sep 29 09:12:34 PDT 2019","Thu Sep 26 08:12:19 PDT 2019","","","1724","100% (1/1)","100% (1/1)","100% (1/1)","{}","1405008"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3Y54SXRO1LMOS6E917UILHCI21DTU4","AU5UJIZ3TLI5M","Approved","Tue Sep 24 16:26:20 PDT 2019","Tue Sep 24 18:21:49 PDT 2019","Sun Sep 29 18:21:49 PDT 2019","Thu Sep 26 08:12:19 PDT 2019","","","6929","100% (4/4)","100% (1/1)","100% (1/1)","{}","1644479"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3YDGXNSEOZV6DOS6J3S5HHI1P7Q48H","A30RAYNDOWQ61S","Approved","Tue Sep 24 08:23:08 PDT 2019","Tue Sep 24 10:17:31 PDT 2019","Sun Sep 29 10:17:31 PDT 2019","Thu Sep 26 08:12:19 PDT 2019","","","6863","100% (7/7)","100% (1/1)","100% (1/1)","{}","17783319"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3YGXWBAF70I8PRIJ0F8AJ3EKFYB4CN","A1V2H0UF94ATWY","Approved","Tue Sep 24 08:23:08 PDT 2019","Tue Sep 24 10:05:21 PDT 2019","Sun Sep 29 10:05:21 PDT 2019","Thu Sep 26 08:12:19 PDT 2019","","","6133","100% (11/11)","100% (2/2)","100% (1/1)","{}","97052323"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3YJ6NA41JBHHMYA88RHK952AWEGJP7","A7204W9E8IR1R","Approved","Tue Sep 24 08:30:51 PDT 2019","Tue Sep 24 08:59:24 PDT 2019","Sun Sep 29 08:59:24 PDT 2019","Thu Sep 26 08:12:24 PDT 2019","","","1713","100% (8/8)","100% (1/1)","100% (1/1)","{}","60060973"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3YMTUJH0DSHPB8KUM1308DEO3KB4T6","A3EXRTTCEH6VAU","Rejected","Tue Sep 24 08:25:02 PDT 2019","Tue Sep 24 08:54:09 PDT 2019","Sun Sep 29 08:54:09 PDT 2019","","Wed Sep 25 09:21:04 PDT 2019","Entered worker ID in confirmation code section without emailing with an explanation.","1747","0% (0/1)","0% (0/1)","0% (0/0)","GOOD","A2C0VTQOFYUP83"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3YMU66OBIN9FIFMJH8OC3J83IVPGHV","A1WQQCHIMZVZAN","Approved","Tue Sep 24 08:24:00 PDT 2019","Tue Sep 24 08:41:06 PDT 2019","Sun Sep 29 08:41:06 PDT 2019","Thu Sep 26 08:12:24 PDT 2019","","","1026","100% (1/1)","100% (1/1)","100% (1/1)","good","74886609"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3YZ8UPK3VTN76PCYFLZSW7CEEDECU1","A1IKK576F8WY0N","Approved","Tue Sep 24 11:46:56 PDT 2019","Tue Sep 24 12:24:47 PDT 2019","Sun Sep 29 12:24:47 PDT 2019","Thu Sep 26 08:12:24 PDT 2019","","","2271","100% (8/8)","100% (1/1)","100% (1/1)","{}","77184170"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3Z2R0DQ0JHFDJBNASSVHGCHPGWSE2U","AK3H5QRAROFGP","Approved","Tue Sep 24 08:23:10 PDT 2019","Tue Sep 24 09:50:12 PDT 2019","Sun Sep 29 09:50:12 PDT 2019","Thu Sep 26 08:12:24 PDT 2019","","","5222","100% (24/24)","100% (1/1)","100% (1/1)","{}","32771277"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3Z4XG4ZF48SXBQGG3EUAESFZI2UX8O","A2BJULD0NVFD30","Approved","Tue Sep 24 08:23:07 PDT 2019","Tue Sep 24 08:34:30 PDT 2019","Sun Sep 29 08:34:30 PDT 2019","Thu Sep 26 08:12:24 PDT 2019","","","683","100% (4/4)","100% (1/1)","100% (1/1)","When I clicked on the begin button it took me to another tab in which i had to click start on. I did so and then a new window opened up that said thanks for participating and gave me the code seen above. I was eligible to participate when I checked my id, and I wanted to bring this to your attention.","462960"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3Z7EFSHGN9FZNT6TKQAFGEBI8TFXCU","ATYGSK8FR2JX8","Approved","Tue Sep 24 08:23:08 PDT 2019","Tue Sep 24 09:08:34 PDT 2019","Sun Sep 29 09:08:34 PDT 2019","Thu Sep 26 08:12:24 PDT 2019","","","2726","100% (1/1)","100% (1/1)","100% (1/1)","{}","83967454"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3Z9WI9EOZZPKK1I27Z9R1B0WPC6HKZ","A1IMO5XR05U7S5","Approved","Tue Sep 24 08:23:18 PDT 2019","Tue Sep 24 10:04:52 PDT 2019","Sun Sep 29 10:04:52 PDT 2019","Thu Sep 26 08:12:24 PDT 2019","","","6094","100% (3/3)","100% (1/1)","100% (1/1)","{}","86382690"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3Z9WI9EOZZPKK1I27Z9R1B0WPDDHK8","A30M8BK9ILSO2P","Approved","Tue Sep 24 09:47:48 PDT 2019","Tue Sep 24 10:24:57 PDT 2019","Sun Sep 29 10:24:57 PDT 2019","Thu Sep 26 08:12:24 PDT 2019","","","2229","100% (2/2)","100% (1/1)","100% (1/1)","{}","68051876"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3ZAK8W07I4FNCXHI356816AD5M1U06","A2NBBQ3DKW5MV3","Approved","Tue Sep 24 08:32:55 PDT 2019","Tue Sep 24 08:45:09 PDT 2019","Sun Sep 29 08:45:09 PDT 2019","Thu Sep 26 08:12:25 PDT 2019","","","734","100% (1/1)","100% (1/1)","100% (1/1)","{}","91796196"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3ZAZR5XV01JOSO68L8Y0DZRTGTGCZ9","A1F46RJTOXQM4J","Approved","Tue Sep 24 08:26:25 PDT 2019","Tue Sep 24 09:31:29 PDT 2019","Sun Sep 29 09:31:29 PDT 2019","Thu Sep 26 08:12:25 PDT 2019","","","3904","100% (5/5)","100% (2/2)","100% (1/1)","{}","53103852"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3ZDAD0O1T1EG9A846C555OBMWFFTX9","AKOOC3BXIS15H","Approved","Tue Sep 24 09:06:46 PDT 2019","Tue Sep 24 10:21:56 PDT 2019","Sun Sep 29 10:21:56 PDT 2019","Thu Sep 26 08:12:25 PDT 2019","","","4510","100% (1/1)","100% (1/1)","100% (1/1)","{}","78155040"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3ZQIG0FLQEHGX273129Y4NL0KYPWVZ","A1SHPS9VF0XA6N","Approved","Tue Sep 24 10:23:18 PDT 2019","Tue Sep 24 10:33:07 PDT 2019","Sun Sep 29 10:33:07 PDT 2019","Thu Sep 26 08:12:25 PDT 2019","","","589","100% (1/1)","100% (1/1)","100% (1/1)","{}","56161159"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3ZR9AIQJUBAOVZN3OZFQO2CJ69E40U","A3R8KKND7IBAZN","Approved","Tue Sep 24 08:55:28 PDT 2019","Tue Sep 24 09:17:44 PDT 2019","Sun Sep 29 09:17:44 PDT 2019","Thu Sep 26 08:12:25 PDT 2019","","","1336","100% (1/1)","100% (1/1)","100% (1/1)","{}","98247816"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3ZSANO2JCF8YUO44HIUTPCFTQTRSFI","A27CEAL8PWSAG5","Approved","Tue Sep 24 10:38:07 PDT 2019","Tue Sep 24 10:56:10 PDT 2019","Sun Sep 29 10:56:10 PDT 2019","Thu Sep 26 08:12:25 PDT 2019","","","1083","100% (6/6)","100% (1/1)","100% (1/1)","{}","72032291"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3ZSY5X72NXCGZMHK1WDEMWJBWQDROP","ACGZDI611LU0I","Approved","Tue Sep 24 08:23:12 PDT 2019","Tue Sep 24 09:56:45 PDT 2019","Sun Sep 29 09:56:45 PDT 2019","Thu Sep 26 08:12:25 PDT 2019","","","5613","100% (13/13)","100% (2/2)","100% (1/1)","{}","72444548"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3ZWFC4W1UU8MT94R2TUOZ2AX4PMRF3","A3AHCT6Q7A3Q23","Approved","Tue Sep 24 08:23:09 PDT 2019","Tue Sep 24 10:00:10 PDT 2019","Sun Sep 29 10:00:10 PDT 2019","Thu Sep 26 08:12:26 PDT 2019","","","5821","100% (4/4)","100% (2/2)","100% (1/1)","{}","76092778"
