"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.comment","Answer.confcode","Approve","Reject"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3VD82FOHKQPCTKS1JZNJX1KPU5FCO3","A3KC385CZNYEG5","Approved","Mon Sep 16 15:28:52 PDT 2019","Mon Sep 16 16:16:59 PDT 2019","Sat Sep 21 16:16:59 PDT 2019","Wed Sep 18 09:23:30 PDT 2019","","","2887","100% (2/2)","100% (1/1)","0% (0/0)","{}","66239111"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3VE8AYVF8MYGB4PV3KOO8LFSCD3F8E","A9WIOFVRSYW3L","Approved","Mon Sep 16 11:15:06 PDT 2019","Mon Sep 16 11:54:24 PDT 2019","Sat Sep 21 11:54:24 PDT 2019","Wed Sep 18 09:23:30 PDT 2019","","","2358","100% (8/8)","100% (1/1)","0% (0/0)","{}","53401052"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3VFJCI1K4Z0S790MDD06HNA93KRRG1","A1XF5RNH7DP3BZ","Approved","Mon Sep 16 13:11:54 PDT 2019","Mon Sep 16 13:32:00 PDT 2019","Sat Sep 21 13:32:00 PDT 2019","Wed Sep 18 09:23:31 PDT 2019","","","1206","100% (1/1)","100% (1/1)","0% (0/0)","{}","8998372"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3VHP9MDGRNLIN7F8KW4TA7BB24OFCK","AYYBMS4XQJ9AP","Approved","Mon Sep 16 11:15:12 PDT 2019","Mon Sep 16 11:52:14 PDT 2019","Sat Sep 21 11:52:14 PDT 2019","Wed Sep 18 09:23:31 PDT 2019","","","2222","100% (13/13)","100% (2/2)","100% (1/1)","{}","43069899"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3VJ40NV2QIOTF1UC5LI9MBKTIRFOTY","A5Q0UTSKAI2TQ","Approved","Mon Sep 16 11:15:06 PDT 2019","Mon Sep 16 11:30:03 PDT 2019","Sat Sep 21 11:30:03 PDT 2019","Wed Sep 18 09:23:31 PDT 2019","","","897","100% (2/2)","100% (1/1)","0% (0/0)","{}","40536535"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3VJ40NV2QIOTF1UC5LI9MBKTIRFTO3","A3I2XFS18WFIH","Approved","Mon Sep 16 11:15:08 PDT 2019","Mon Sep 16 11:32:30 PDT 2019","Sat Sep 21 11:32:30 PDT 2019","Wed Sep 18 09:23:31 PDT 2019","","","1042","100% (2/2)","100% (2/2)","0% (0/0)","{}","95414945"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3VJ40NV2QIOTF1UC5LI9MBKTISMTOC","A30JP3QG6U1B5","Approved","Mon Sep 16 11:36:26 PDT 2019","Mon Sep 16 11:59:47 PDT 2019","Sat Sep 21 11:59:47 PDT 2019","Wed Sep 18 09:23:31 PDT 2019","","","1401","100% (1/1)","100% (1/1)","0% (0/0)","{}","77669376"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3VNXK88KKCJ5L6UV8RZ6Q3DPKD99VL","A3P46SG0UIIY29","Approved","Mon Sep 16 11:15:08 PDT 2019","Mon Sep 16 11:34:08 PDT 2019","Sat Sep 21 11:34:08 PDT 2019","Wed Sep 18 09:23:31 PDT 2019","","","1140","100% (1/1)","100% (1/1)","0% (0/0)","Nothing","83725472"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3W2LOLRXLBGX9VW534LLFF22A18RK4","A2OBIS4QF3VXZT","Approved","Mon Sep 16 11:22:05 PDT 2019","Mon Sep 16 11:35:30 PDT 2019","Sat Sep 21 11:35:30 PDT 2019","Wed Sep 18 09:23:31 PDT 2019","","","805","100% (1/1)","100% (1/1)","0% (0/0)","{}","95418031"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3WAKVUDHUWH1U8H2O4RHGLK0BGCU75","A26NGLGGFTATVN","Approved","Mon Sep 16 11:15:21 PDT 2019","Mon Sep 16 11:24:12 PDT 2019","Sat Sep 21 11:24:12 PDT 2019","Wed Sep 18 09:23:32 PDT 2019","","","531","100% (17/17)","100% (1/1)","0% (0/0)","{}","82937281"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3WEV0KO0OMT1W4Q8QCZ31CC8CUUSDG","AYQAO6B91191T","Approved","Mon Sep 16 12:12:58 PDT 2019","Mon Sep 16 13:54:47 PDT 2019","Sat Sep 21 13:54:47 PDT 2019","Wed Sep 18 09:23:32 PDT 2019","","","6109","100% (3/3)","100% (1/1)","0% (0/0)","{}","43748677"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3WI0P0II61TPVPQVBNZYB27CQSBRDR","AK1Q45RF8A87Z","Approved","Mon Sep 16 11:19:00 PDT 2019","Mon Sep 16 11:45:54 PDT 2019","Sat Sep 21 11:45:54 PDT 2019","Wed Sep 18 09:23:32 PDT 2019","","","1614","100% (1/1)","100% (1/1)","0% (0/0)","{}","3726467"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3WRFBPLXRAP6YZW6PRC5P9GQYIXN31","A3HZFB2JLF3JMY","Approved","Mon Sep 16 11:15:16 PDT 2019","Mon Sep 16 12:15:56 PDT 2019","Sat Sep 21 12:15:56 PDT 2019","Wed Sep 18 09:23:32 PDT 2019","","","3640","100% (4/4)","100% (1/1)","0% (0/0)","{}","97106236"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3WT783CTPBISAQ3SFUIXRHKQN6YBC0","AXO22N46CSNVT","Approved","Mon Sep 16 11:19:51 PDT 2019","Mon Sep 16 11:46:58 PDT 2019","Sat Sep 21 11:46:58 PDT 2019","Wed Sep 18 09:23:32 PDT 2019","","","1627","100% (4/4)","100% (1/1)","0% (0/0)","{}","1502818"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3X0H8UUIT1P05AQZ774TT01TJA0WST","A17MA8G7U54827","Approved","Mon Sep 16 11:15:23 PDT 2019","Mon Sep 16 12:25:12 PDT 2019","Sat Sep 21 12:25:12 PDT 2019","Wed Sep 18 09:23:32 PDT 2019","","","4189","100% (1/1)","100% (1/1)","0% (0/0)","{}","73648338"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3X4JMASXCMA8GY8C3EPDWGIPEIM0BJ","A3PZWRSNWSH1X2","Approved","Mon Sep 16 12:28:36 PDT 2019","Mon Sep 16 13:31:53 PDT 2019","Sat Sep 21 13:31:53 PDT 2019","Wed Sep 18 09:23:32 PDT 2019","","","3797","100% (1/1)","100% (1/1)","0% (0/0)","{}","60471891"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3X4MXAO0BGPO4VQMSI4O3QWXX8HRW0","A2QFZ2524HID2B","Approved","Mon Sep 16 11:15:10 PDT 2019","Mon Sep 16 11:44:28 PDT 2019","Sat Sep 21 11:44:28 PDT 2019","Wed Sep 18 09:23:32 PDT 2019","","","1758","100% (1/1)","100% (1/1)","0% (0/0)","none thank you","20601081"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3X65QVEQI0O4NZP4677R5KGVZ0ACLM","A1NY4BKZLOB92H","Approved","Mon Sep 16 13:15:41 PDT 2019","Mon Sep 16 13:46:45 PDT 2019","Sat Sep 21 13:46:45 PDT 2019","Wed Sep 18 09:23:33 PDT 2019","","","1864","100% (1/1)","100% (1/1)","0% (0/0)","{}","65216188"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3X73LLYYQ1FLS7354C17T3H0HNFHN2","A1T7EB1WEDCMXV","Approved","Mon Sep 16 11:16:57 PDT 2019","Mon Sep 16 12:22:42 PDT 2019","Sat Sep 21 12:22:42 PDT 2019","Wed Sep 18 09:23:33 PDT 2019","","","3945","100% (1/1)","100% (1/1)","0% (0/0)","{}","51421616"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3XC1O3LBOSNL9GRFST2HUUGZNMATLM","A3LT7W355XOAKF","Approved","Mon Sep 16 11:18:39 PDT 2019","Mon Sep 16 12:00:55 PDT 2019","Sat Sep 21 12:00:55 PDT 2019","Wed Sep 18 09:23:33 PDT 2019","","","2536","100% (7/7)","100% (1/1)","0% (0/0)","{}","13794161"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3XCC1ODXDLCJKYU0G95IB1EB970RQW","A35HYQ9VF901CJ","Approved","Mon Sep 16 11:15:05 PDT 2019","Mon Sep 16 11:24:37 PDT 2019","Sat Sep 21 11:24:37 PDT 2019","Wed Sep 18 09:23:33 PDT 2019","","","572","100% (1/1)","100% (1/1)","0% (0/0)","{}","838152"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3XIQGXAUMC9TBCBXT9240SJ4502X7D","A2BVUVKIS50IR8","Approved","Mon Sep 16 13:40:56 PDT 2019","Mon Sep 16 13:52:58 PDT 2019","Sat Sep 21 13:52:58 PDT 2019","Wed Sep 18 09:23:33 PDT 2019","","","722","100% (17/17)","100% (1/1)","0% (0/0)","{}","9510640"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3XLBSAQ9Z4DIG7BCURQPXDZFDYRZ7Z","A3F09QNY4J3LHS","Approved","Mon Sep 16 15:16:23 PDT 2019","Mon Sep 16 15:29:33 PDT 2019","Sat Sep 21 15:29:33 PDT 2019","Wed Sep 18 09:23:33 PDT 2019","","","790","100% (1/1)","100% (1/1)","0% (0/0)","{}","6369562"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3Y4W8Q93LZLHOW7CK748CZWFB1HVDN","A9YN0N476F6PR","Approved","Mon Sep 16 18:08:16 PDT 2019","Mon Sep 16 18:22:06 PDT 2019","Sat Sep 21 18:22:06 PDT 2019","Wed Sep 18 09:23:33 PDT 2019","","","830","100% (4/4)","100% (1/1)","0% (0/0)","{}","98136056"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3Y5140Z9DXHLRNQ2Q9WKX4NAHFVPIZ","A1N7O7E8HC03D8","Approved","Mon Sep 16 11:15:23 PDT 2019","Mon Sep 16 11:26:30 PDT 2019","Sat Sep 21 11:26:30 PDT 2019","Wed Sep 18 09:23:34 PDT 2019","","","667","100% (1/1)","100% (1/1)","0% (0/0)","{}","63046110"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3YT88D1N08Z5QTB3SEKPXHZM4NSK3T","A3W1M37EJKYIZI","Approved","Mon Sep 16 11:16:57 PDT 2019","Mon Sep 16 11:41:16 PDT 2019","Sat Sep 21 11:41:16 PDT 2019","Wed Sep 18 09:23:34 PDT 2019","","","1459","100% (1/1)","100% (1/1)","0% (0/0)","{}","27233973"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3YT88D1N08Z5QTB3SEKPXHZM4RN3KF","A3PK3QF2HEYZ0N","Approved","Mon Sep 16 20:00:54 PDT 2019","Mon Sep 16 20:41:46 PDT 2019","Sat Sep 21 20:41:46 PDT 2019","Wed Sep 18 09:23:34 PDT 2019","","","2452","100% (1/1)","100% (1/1)","0% (0/0)","{}","44264989"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3YW4XOSQKQMNJM20ZOA8FBTN8UCU18","A17TKHT8FEVH0R","Approved","Mon Sep 16 11:15:18 PDT 2019","Mon Sep 16 13:01:54 PDT 2019","Sat Sep 21 13:01:54 PDT 2019","Wed Sep 18 09:23:34 PDT 2019","","","6396","100% (2/2)","100% (1/1)","0% (0/0)","{}","46973191"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3Z9WI9EOZZPKK1I27Z9R1B0WNSAHKX","A2XLTGDI5Q0VD","Approved","Mon Sep 16 11:15:07 PDT 2019","Mon Sep 16 11:44:22 PDT 2019","Sat Sep 21 11:44:22 PDT 2019","Wed Sep 18 09:23:34 PDT 2019","","","1755","100% (9/9)","100% (1/1)","0% (0/0)","{}","79695521"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3ZQIG0FLQEHGX273129Y4NL0IEUWVY","A2ZN2GY1G3V631","Approved","Mon Sep 16 11:15:23 PDT 2019","Mon Sep 16 11:42:18 PDT 2019","Sat Sep 21 11:42:18 PDT 2019","Wed Sep 18 09:23:34 PDT 2019","","","1615","100% (1/1)","100% (1/1)","0% (0/0)","{}","51132179"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3ZSANO2JCF8YUO44HIUTPCFTO7ASFR","A1TARNH07A75CG","Approved","Mon Sep 16 11:15:19 PDT 2019","Mon Sep 16 11:36:19 PDT 2019","Sat Sep 21 11:36:19 PDT 2019","Wed Sep 18 09:23:34 PDT 2019","","","1260","100% (15/15)","100% (2/2)","100% (1/1)","{}","63144481"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3ZSY5X72NXCGZMHK1WDEMWJBU6IORL","A39KHMYFO61LKN","Approved","Mon Sep 16 18:14:19 PDT 2019","Mon Sep 16 18:37:14 PDT 2019","Sat Sep 21 18:37:14 PDT 2019","Wed Sep 18 09:23:35 PDT 2019","","","1375","100% (4/4)","100% (1/1)","0% (0/0)","I got confused with one of the final questions but the balance was 5,000. Thanks.","75257903"
